reaction_time,steering_deviation,speed_variation,lane_deviation,brake_pressure,acceleration_jerk,eye_blink_rate,head_tilt_angle,heart_rate,skin_conductance,label
0.7223583051445743,3.875663946843396,5.190480875631212,0.1975007914334823,26.599279288760652,0.6910996930923314,18.653051180678897,3.815069089238971,69.79283422847861,4.516898621003477,0
0.9458831674440096,5.389214910474485,3.3541451034087597,0.11201484412598564,40.193812376980254,1.0819541648901867,13.4954665164494,5.888290342174515,77.2554325307367,2.830038637829555,0
2.0824304967255896,19.70143047304124,29.017391353554284,0.3419070229853701,89.49482415064367,5.556968224181066,10.510909908533584,15.234974517481023,94.8890164158237,7.569207207432293,1
1.8003215551733982,16.322117063513222,18.152172025557924,0.5660717994606352,65.69322252280712,5.178240260501519,9.884804205330408,28.188495438604047,88.91103891193053,4.07012029521735,1
0.7648769937914996,6.39644662722718,2.3191559991386432,0.1778276562266879,26.331416367191736,1.8664145409108726,16.357549067866433,6.414915421728762,82.2228532402441,2.875662053977792,0
1.9386463164311418,26.53110984282366,27.66671981294932,0.412015274433077,80.13966355896952,5.636233753975416,7.612502540400092,21.731747459442488,82.91565969833603,5.635962244284999,1
1.9249505411923116,14.197298626468518,27.58629767551783,0.8968066084539297,40.98843947116046,3.9639277611326054,12.368908114757208,12.0,70.0,8.59793691583912,1
0.6463418537998565,3.1586528138412673,4.786838961052854,0.20863784226337223,37.08241367741463,1.7087325449106474,17.924876190916464,7.718595198729611,71.30929713402618,2.38682685518417,0
2.470261481104564,17.94367380070717,24.218461778211427,0.3,40.0,3.0249947597780196,14.064471158708372,12.329697606286876,95.7779438468055,6.866361579290858,1
2.402549762430064,18.69679619079579,35.51362281329638,0.6248371601446622,77.49792768007873,4.4616793319390275,15.104247474457772,13.693731134717858,79.89704350999133,7.834789232976402,1
0.7866319940730818,2.406336104088307,10.069123415735582,0.2294313464021798,46.80230208417629,1.2294965671085503,19.70518609142082,6.576408281594373,61.50760689681054,3.0636636372452486,0
1.6909166286342,28.664519034487853,25.377639552980295,0.30834958481722496,100.0,4.577153854305098,6.2630234578009265,30.15863135996988,98.2962765729663,5.992719924526297,1
1.52258972667977,15.65112141223353,31.518743091782625,0.8282481036220986,76.39492355486553,5.750000079700021,7.737199306248702,26.785393736115726,99.5742219057396,8.188895495951085,1
0.6502468938891814,5.217119411553046,12.87787674608619,0.16898838180204478,32.41234742064625,2.2222060975275437,11.688556586671766,4.844357127727053,61.20280263823888,3.9348642914187053,0
1.8094324558446673,12.69384290810008,31.59154174554398,0.42687415617245633,71.74388714111575,5.931127445972779,9.95933412338046,18.46784485184805,101.87941025280129,7.840209341638985,1
0.7968647609053778,6.073019687140807,13.987002469351893,0.20504106992113025,26.92630217769036,1.3713499996911052,11.157972577577556,5.912498977057066,78.6519909354533,3.796134132126885,0
2.1260291745612987,25.894886326422522,15.0,0.710120177660603,85.9420057563666,3.8494997339425456,11.804153237485476,19.448842280362694,82.40822098271977,6.394828783882954,1
1.8069265320746484,12.0,27.938330788142046,0.4444515434027376,87.74149177775722,5.886879254545071,3.7986987299752553,21.854971441850747,87.7229813128838,7.503567113705798,1
0.9220264454000958,6.115620612703724,9.493229267274183,0.09926202534070738,43.83435031403644,1.5942378805090514,18.823521016205024,1.1069494272822715,65.19219935454748,2.9310263215940378,0
0.844547700984978,3.3060773033633444,3.070433566537498,0.10516788863423959,42.435302041863444,1.662788908393535,17.772802572194387,3.5245265906303183,67.52960342350127,3.333498450072032,0
1.2936268917614355,14.335773198696293,25.510333686610547,0.4631306744489686,78.8416516089916,6.3092492391760375,7.26208407426287,22.527785664845656,105.33160019769372,4.27689008677636,1
1.8607557447360292,25.465101727643273,37.84516643342409,0.3243777203578032,65.70379243277895,5.627183868278946,14.705297126104632,25.918047629859423,95.48124933240551,7.1351874977455845,1
0.9244108371775234,5.932859964867053,15.862379273089925,0.0864969455643984,32.50642310577223,1.0100372126088777,17.47626815281263,3.530378204931618,70.84106595883125,3.32402830868457,0
0.8486125954092193,3.748874596980941,10.475294794002904,0.08141631513847669,32.61942916338609,1.8645318225011822,21.131542809513682,6.935588938006852,63.35674136577199,3.3378598379598996,0
1.4457950685115686,29.056065911186238,32.189822123310826,0.4712996829151954,92.73786985001692,2.5,4.424683076956918,19.04407088071958,86.42717221342522,6.689383809070899,1
0.802765089959809,3.928073109771904,11.034389106225069,0.17484367952537985,42.10600839297642,0.39585961188587393,14.577225979705112,2.4288017718944555,90.0,3.001746872669629,0
0.6848303652343808,5.574248330403648,7.1780207545120875,0.07885125373691634,46.197387847028686,1.9102767514439485,17.327248911049494,4.459464791272222,79.54878221018356,2.716912829743917,0
2.177024102590535,27.855021349742906,15.0,0.47701214954490206,97.20992730356424,5.879372472994236,8.409566630707118,13.895215464335891,84.01225508332938,6.475962514379572,1
1.9431966967253362,24.935270947985806,33.75462081463551,0.4593229209160308,73.7903692806284,3.7466940158910127,13.590142324684887,18.3707536059449,95.87087730494828,5.857771620368128,1
2.4317677228817254,14.37707052650907,22.477185070989687,0.6474407297669329,74.5700788777809,3.1504131740004073,8.928387095071642,15.819267368219347,82.38236779839136,6.071352925945465,1
0.7587422454272534,7.393262973291302,11.218934143298036,0.14543002212454428,43.23185482458206,2.257722404176124,17.112724578007597,6.896285900944099,71.39463141874349,3.3298847752687584,0
0.6978422513787679,0.0,7.7940978617435945,0.09488651297720721,39.189540352782565,1.5003777537272978,16.845373374177047,6.289379606568467,83.83585409488698,3.5611119150475994,0
0.6340211136887495,4.293667414378623,11.091741756872171,0.10871731585989289,46.23407138279916,2.0641198916344186,18.013298297163804,5.965580248120636,70.89807151689658,4.214737624521744,0
0.9856724467960193,3.6862114420572087,8.208033011108752,0.12978012884080192,49.42788514140076,1.655745429398895,12.698582528214757,7.7310529250525315,71.6985030340621,3.5119223657216674,0
0.7924642835826295,4.612681081440564,9.641794392133901,0.10616131093940775,50.57814180820796,1.864259321757268,19.646859477797648,9.809675084507946,76.67698361989393,2.184158933044325,0
0.8145493947489078,5.113299849794214,9.318503691860679,0.15980657295119535,39.80126364631688,1.6116404566276852,20.70021822905801,6.270658390432413,55.91826676347149,2.640873290149595,0
0.5881544447997064,5.848331892803833,4.282224815439582,0.177587039995546,39.119087559709264,1.6990736325612685,19.891776269166712,5.110398485060179,79.82278051723465,3.532702258965112,0
0.6166808286662082,2.641920417680395,9.005174087252353,0.18015473424744166,29.62933926430004,1.2179019100697568,17.048374363701416,6.988703039630847,78.97244773030513,2.3761546594099197,0
0.6168734525043467,8.147973526580065,16.278980116733234,0.1723436250401349,49.567031863856585,2.6971809502912256,17.208011485146045,7.44787268847578,87.88304316208234,3.3162458021194645,0
0.8043117234402226,7.346249275173283,6.290501215283724,0.23345347629131655,29.72596448473989,1.4240163088419806,18.26730491870432,5.777637820527427,64.18703747309155,2.106138392855012,0
2.036480959784203,19.914998201764536,15.0,0.4544904161337915,66.15032601400759,3.329974338073783,9.168551755176962,20.01301440486507,87.30533950091217,5.895361565368986,1
0.7215709959270098,7.82186475949254,7.813987971901905,0.17437801485433593,47.97994549612236,1.5171876545132301,16.963104652075828,4.558136550120775,74.68677811776055,2.519401655489146,0
1.7647267883870232,24.62423604507801,24.31547176192354,0.44854904263546824,59.4470960345277,3.2954546214436364,6.279813103949718,17.175173871035867,95.07695952389223,5.530463694275955,1
0.778643077246806,8.002667303910973,10.489197253637524,0.15630889518309835,36.15057111589919,2.075133697949148,17.91935258889002,6.398928493791404,58.35232724087412,2.658742997735541,0
0.9610447624789659,1.0414003792484245,5.8435028371738085,0.24277516573971314,56.63732832143474,2.12614183097832,17.77211931925205,7.621211825626927,85.46651660742023,2.1763112231284794,0
0.7423166683655262,3.9345983206761774,10.75536333182724,0.109379882553129,36.96649932522866,1.323157120216497,19.08779630282255,0.7598255697596512,85.58099023767473,3.8148299421203156,0
0.671246332972818,8.22455651597729,4.608153995187421,0.16386792309823378,33.34577701870539,1.2406666401893949,23.19266040455723,2.185413113015195,73.3066774454203,2.8986687781218694,0
1.8711202683810118,20.544001231437264,15.0,0.3269065310188858,46.02939977573649,2.843532183931119,7.441826033728371,24.60626153217021,80.80703452623685,7.295734697794809,1
2.2099519785932658,12.0,23.167760916201832,0.619670120458534,54.93615095194984,5.17783695858715,14.055193035999551,18.91344509042954,82.59773600275707,6.623130349441147,1
2.0074510710018765,21.746008626038723,28.139431623664816,0.6383247927312922,65.18459102867352,5.979274010481941,9.534719231715167,22.175046560608575,72.38374021479179,7.58614130375914,1
0.7498248146238577,2.552119466475487,8.313067812569638,0.18859600774183374,24.568817720571296,1.4933476823106824,18.49336492825333,3.741924277592778,61.20315795430457,2.3892277573527108,0
2.3453499339858084,21.792566647085085,23.68456164977265,0.3,41.87353831425047,3.499503311137061,3.278334000933591,25.985651225542753,110.61096246053182,5.401836837967444,1
1.2,15.484220975549762,34.287942501625054,0.4758253039277534,47.5534537912761,4.8198259799738405,12.424363734963812,22.372905436514362,78.67836210710212,5.434576944273383,1
0.883968567189656,5.164879505869006,6.538391236415219,0.1732184931773287,65.0,1.430958832669259,19.053351432909285,5.386812734379434,62.36869080826896,1.761944164690951,0
1.6107721501569459,21.348300070369945,37.54593820113145,0.4402211185212905,75.24394917766381,5.239230850497206,9.108837877915006,16.338389704484015,101.89975653912963,5.01593259389042,1
0.9322459635424176,7.525168206854364,2.240980531407031,0.07012004152022838,40.01325688734407,1.3077715605114542,20.96298736862213,6.617142013780233,66.2121070206416,3.2150806291207936,0
0.8439608709948022,8.284030320272738,4.219505704482259,0.09807280895780138,49.901662389592886,1.065356506505678,19.173775336169367,4.229013518175283,79.41005992867514,2.7639550481554864,0
0.9993728795198648,5.571108149715314,6.174230830280899,0.24452203425778912,29.70188151458155,2.5526487147291563,17.69628391378561,8.274164815985484,70.88366365657677,2.3725432237597954,0
0.9783524796661328,6.8383083472200035,8.6616242810416,0.0946421591598774,41.48876803917691,1.0107058050056728,11.82268662556228,6.082642588016556,55.986078660189904,2.486542876844527,0
1.7171548450678717,15.561452029824308,31.528286678806104,0.6861969636707701,58.680024147170315,4.26444765870508,3.6839165147278727,35.557612166454874,90.21170170482024,5.329608911781803,1
0.7233176485353223,7.160096131429297,5.416736269479289,0.10260536413655068,52.615192525355155,1.4512373081271883,10.851456451435023,6.688911744143331,73.68967519379565,2.456075282602535,0
0.9069497645258583,7.375358776923127,8.948467871548335,0.1074732360626478,46.6536893503283,0.7529811033551247,17.429918915000012,6.804542799886905,74.61736442302232,3.7935410479095637,0
2.114060546542389,15.142344721700708,26.135382463593423,0.5755601491093016,43.79147816781513,4.358149865314864,7.575129886435867,33.54907297074112,76.25918500220952,6.076760696018804,1
0.7472729773938037,3.9418946453074106,7.296138290127758,0.19520087773806571,40.141492649657586,1.0008938707442974,20.866590275618908,3.8325557328747974,58.22194452833985,2.695444300963926,0
1.7099423187649736,17.862066970594334,33.18837398106398,0.448609350279426,87.35637986925293,5.925110181621616,10.1648227647793,26.226031606885574,93.5660057666989,7.008712529311805,1
0.8471370998892911,4.032228331891357,2.0,0.008392220094471547,46.961679971592886,2.5210889552673654,17.5830003900147,3.292134183079888,66.07814197961034,2.4122054292218325,0
0.7150553405595843,3.4914482999612844,11.342965084006616,0.21591511624263346,57.98725018351312,1.4928648235253057,21.494292900463353,6.249807189308086,64.42807363209258,2.3484777432054473,0
2.2107313774525967,20.36108652088059,29.66282590510117,0.5477611941335561,57.742096949803454,4.209818504965224,9.004967566865854,18.296205581451726,74.31814390606621,8.168402439552661,1
2.3163749259198325,16.11767049109915,18.365361382568317,0.5532498117555346,72.12873031352547,4.788585179361313,12.785283481185001,20.611491632770047,94.28631454793927,6.734487715933166,1
2.1135822519928986,24.310331007627006,30.110552685434726,0.40253452792837763,72.67451448211138,3.8829486667643685,6.85814126352134,14.775478298972821,79.4415551434789,8.455811218897068,1
0.8565817812596782,4.427991556239778,8.644139549511578,0.1731241812033427,42.38554953773739,1.583327908679922,13.606798293492236,5.283959827748011,69.5989697053744,2.81233677630465,0
0.9178700237976248,3.0566865309174283,8.79206024400101,0.21812814263562258,28.020335707827385,1.000779573561641,13.053676078850463,3.142147035078539,69.54203019470614,2.643363748938546,0
2.0012686169750444,17.049416200326853,16.345138974015697,0.576807268650393,69.47789037358082,3.9633058742552314,7.908646411170387,24.185020378854464,98.95579827070952,7.5737995057461145,1
0.7330227571899469,5.21075101229192,3.205626944348757,0.12951567036852513,43.957988487097474,1.1822950598856314,20.248999815550604,5.316187797153572,76.83241315937299,2.2483478661968332,0
1.446382957511625,20.902590595456438,35.92048984573088,0.5283268237833356,73.20440445326722,6.055197204767747,8.087804225802726,32.05990481656816,109.20476758667152,10.087810084185925,1
0.7629233926219106,7.377826742949286,8.216110583851234,0.051225611439143115,38.85197751240936,1.0008466123544726,19.837664469663917,8.277921055199666,70.76280234751333,3.5297350031579997,0
1.8470108778205068,19.0543063016088,20.041826256546436,0.5879775543548948,72.12640215415631,5.255085816354289,10.722243846319605,24.472685804383612,84.85893923999957,5.057715969006178,1
2.4019003513056614,30.795015871617778,38.75748138584492,0.8582214727957973,71.21799378329624,2.8148202999645964,7.174688875826574,23.69961970087959,76.96306855973259,5.547040198447695,1
0.6839316201344641,5.245340631989591,6.185766006385362,0.11100735268891805,36.54835294550204,0.8645241394538586,14.570825492698148,3.204681229449892,60.62920043745162,1.0,0
0.8938501021647509,5.359788302306957,7.429882894995517,0.19892110560140175,42.78348634644669,1.6093296533786488,19.892467652515936,5.628889181749705,55.0,2.923881501538144,0
0.7159728439704546,6.984084699073046,5.005818118056761,0.10310372117318005,26.343825958098506,1.3436657771338214,12.677055096425244,3.970122587133455,68.16028285830232,3.6774719563753324,0
0.6444130768510316,9.123007153272795,7.163111209004574,0.19077505112221313,31.948282482571237,1.4357268533740215,19.991796702976618,3.9677667162571306,76.28366997927706,3.994261514661462,0
1.8323956713026472,20.717378511625906,17.11981138951524,0.7314053767502144,81.14318868982495,5.53659281298692,6.492180671500474,15.244775037129255,95.90980181693547,7.324626832467628,1
1.705892365848607,21.408349605971935,34.26643389670971,0.6443628113521,67.82584828317435,2.870761527758938,11.614061027193053,25.580762663984885,99.2775823656387,6.839875893540962,1
1.604353950453956,19.900687905261982,28.093213661481965,0.45052564362860653,51.26869994704691,4.410217895579297,8.895563055726143,25.988578538346175,74.74147113447879,4.727703870004767,1
2.172571007792224,13.293376081199568,23.281926074662916,0.3744006204699717,81.70086636203274,5.264343047993844,12.8157549102671,28.146110739159795,110.34436193015922,5.797009235780303,1
0.6533667132802174,6.2616233691095555,2.0,0.1712196968930506,43.440539215634665,1.8132691816684712,17.43297941517811,4.505319225949687,82.30746898002711,3.9524237149741412,0
2.230475194088135,25.856302915788902,34.51628367756259,0.614047552579315,43.190606605755285,3.667564209042715,6.4643096836894385,28.567439747323405,93.47341287420791,6.687699486154516,1
1.776608815042183,24.451664485383503,39.86266293108726,0.4676792465834248,54.250419599546795,3.923568393010374,10.753466365942385,13.218981380173563,87.89544378814823,7.929228165835182,1
0.886483544458365,4.758103702784437,7.307400878465693,0.19889077748431,35.38830267965381,1.4083496452369013,20.111544216947152,0.5088282048696744,73.22020706318094,3.2173468676000248,0
0.8710749381367682,9.504871610688618,7.0468547097312975,0.1554704235916485,35.22589293807199,2.8,14.245942815083104,3.44991007396752,63.71230457114689,3.4590136879215208,0
2.080481220529188,23.363955440939144,35.36407660052543,0.3,65.26637263732192,5.247613235157298,2.0,31.54501200356183,81.14848481674974,7.378725946201176,1
2.097971515660352,27.09786869623991,32.05227513108734,0.32762852269545367,64.61977799430488,3.8581748126559594,6.4452245024951935,22.22588423301616,85.64100981296603,7.765983878178795,1
0.6480753319498365,3.6971639927711033,7.206455476068168,0.07403269622615787,35.19166210488021,0.4476252471404927,23.535686521974988,4.929807066430811,66.13659169513171,1.6394982002788976,0
1.4752878239464768,30.370611439013786,15.732863288650156,0.6855837100954003,45.37085818430435,6.8367650746676105,8.548249354875217,21.968016560043253,94.79501463849311,5.87815420512696,1
2.245751553842278,15.309242424019073,30.352131194453047,0.6547637701576559,53.74736806895308,5.798854453588131,5.0447958525796,27.443407960345723,94.43975056656896,7.660012541967063,1
1.8362858491200205,13.299901862994803,34.659204308724476,0.6605255686157769,64.0577476505441,3.2183434339605115,8.431501270823613,16.20477019446942,107.22812524559757,5.92312633441968,1
0.8865608190770811,3.0032291216234173,3.867147497737288,0.1843532897929458,38.99524279428295,2.5179367675908964,12.261691103847204,5.023725358361569,72.65021734072855,3.537016109364283,0
2.5539845158255816,30.219209340171467,22.132869032687054,0.49494663720525606,49.04192658899425,4.935718119193247,4.6706541324665665,19.639645372265587,70.68855495975079,9.096222789567115,1
0.8297127141151783,2.9869148694407177,8.515518019380593,0.158024481198674,42.46083615316409,2.189233677726904,16.666043453606598,6.519574473906154,72.54657703951854,4.043867810655463,0
1.8000604311424715,12.0,31.432316540540388,0.7581948375960051,100.0,7.455616426530028,4.6938935188593325,21.97985427976011,70.0,7.0490838731911865,1
2.528083696937274,29.847785155296062,29.70180896953428,0.5119435397400403,66.0002629022284,4.24741436335556,11.98323084365289,22.922582977268238,74.57321287546668,8.241833409731246,1
2.232374524515787,31.288049324912155,20.78146276324366,0.7837942025605129,63.65118270462477,4.75956649349798,9.733363348816649,16.013462325358397,81.51775918182787,6.841563677713937,1
1.9078751358859039,33.17721472840106,26.89199182448037,0.6576769343494401,76.08562245129139,3.2203643095382173,10.596348402559144,18.85928542099326,103.57558860299696,4.784493047691413,1
0.8671562840025973,5.4464778282583195,4.681119462765097,0.15932080848720231,45.030903686237465,2.526909345043298,17.291467361258743,4.239088191667298,69.6009802040271,3.3407287736811293,0
1.6449234312679157,19.999719666354007,15.0,0.4179090310327527,82.94693923119475,3.8335195206691934,7.231448602510468,22.509329449160003,77.24759669366522,7.5375576704119815,1
0.6143276751759728,6.913404633589169,5.056503406580955,0.19382278227514677,49.73101561015072,1.7997887706226778,20.056769720269696,4.921711946063316,55.0,3.561624258933861,0
0.9022251046058937,3.407948286393022,2.642400524197667,0.16060466765370876,20.506282446775767,1.3709124309842828,21.71719463081098,4.360347444222487,79.18124617319795,3.3002877569155786,0
2.3549549352357113,17.567567648170435,27.026101969730995,0.4550788601166727,61.404769866223255,4.132088310385941,4.668844891214836,30.9071245950922,70.0,4.103818672506316,1
0.963342589545105,4.740358600533147,11.963912096819037,0.10060633295496253,45.199021395287524,0.9633359838885522,16.01658062037043,2.7584646986075008,68.16224882587092,3.144696889185946,0
0.6273509633866546,5.076006956336401,13.401533544532562,0.15952119449625288,32.18843621868886,0.9840168580764103,20.214547806743116,5.620945508361503,62.86446544670951,2.650788109387565,0
2.3331126071067385,12.0,38.38352154828106,0.5950262573926782,61.98240242378916,2.9900443376989134,6.342112296000332,33.14003402750628,90.51488791401229,4.738843429435743,1
0.5929847812677663,8.214691152039986,10.47814151432452,0.08618477917308319,37.27455278638191,2.0919937215984445,16.15650787260633,4.884072000663395,73.55964073929749,2.9131777259481217,0
1.6355887195124912,17.050235880452554,43.86698879538059,0.9603940239075233,79.31128707557748,3.3809287338639535,7.345417799695111,17.817811183810832,81.87165325533877,7.197442468259146,1
2.5340445206178694,25.630798094553697,23.627613630108197,0.689146829770495,69.54447863696916,4.614364078984341,10.553273447126521,32.33178572879305,80.348784942607,4.5332842673195355,1
0.9019396623402014,9.421046003182703,11.022541069510766,0.1480490240311228,40.0855608082435,1.978966027607842,15.105045426459068,6.324525964319239,77.88105690443273,3.0156366758385453,0
0.5060494814180337,2.0712502395803596,6.473109122877504,0.15852318854982855,37.784867370478764,1.1566423284983522,11.915079684450163,3.1352575136360255,60.7715309634907,4.077552995511197,0
0.5890008354727667,7.002092185134282,7.386586337041635,0.0762933933978947,40.97813293093307,1.0117999756681013,16.46145627538256,7.7838417753598375,69.51682556995225,3.9218789111695407,0
1.9420694955611193,27.15648552855672,30.011949359535933,0.7791972360459267,56.26188070510332,4.492319096876234,10.988035073058494,16.191498465077032,70.0,6.161025194971627,1
1.804894486045602,21.77119258705216,17.379940075700553,0.4622405242905101,71.92437895371157,3.3935708097873816,11.725242717258485,15.832035560695365,81.55400090316644,4.438739821442685,1
0.713627263903298,5.889205336440281,7.372058541261915,0.1390673361282482,43.8737148063299,1.5623760498319672,15.009691528341536,6.242693479938205,67.47250295286075,2.9245847433880794,0
2.2739923454593547,30.903340922606567,25.17503855998043,0.8199607437590648,51.93868435492246,4.206720197354987,9.18403099272259,28.97788528235105,99.3091846233927,7.126522107525871,1
1.5408151686439848,31.26455598114427,21.17146972237915,0.660434116774769,100.0,5.828727566404565,12.097685161081657,20.875111075052306,90.34646976209362,6.737587933628703,1
0.7437768788675604,5.4023193117456785,3.393283630378683,0.163238765548899,30.499365025338726,1.2511637382854803,14.223823227071133,6.086064558579305,83.04111151094811,1.7811217514654665,0
2.107049856458584,18.841654809335935,26.545119473678703,0.5527177716438807,75.09794874837839,8.0,9.321559394347249,30.029497784572456,93.23308142465882,4.0,1
0.6057381841904577,2.8649341714914542,9.193781149840426,0.17289028049628924,20.0,1.615803737084046,16.875584666002556,1.343188238316074,67.07143027730942,2.8074205568087596,0
1.3990840833674867,28.844714802714847,27.00434696228462,0.6699496773021363,91.84344999293866,4.668352110840653,9.902905129927234,29.442300607632532,83.11493339514749,5.527465444516248,1
2.3155995030886998,25.851274368866616,28.416165203516957,0.5319248412665013,79.49683939774563,4.754856103228187,6.589771620622689,20.785340954899986,87.95288802251918,7.67655070365582,1
2.0758911862589633,25.933326149730718,22.724036505292577,0.31831004096415655,86.68335222025439,3.230218809035176,9.455542648924713,21.185226158457912,101.10965569915271,4.179082173129622,1
1.831867706741362,18.146605129336063,26.768817808114918,0.6964746554159335,55.310554510561225,5.9598338790594445,6.604438823447916,19.081044306727087,78.90369323371762,6.918118631195096,1
1.5687024185152647,24.363943433050046,38.66568449104035,0.6437665819373422,76.3245074749792,3.877169137298222,6.36118107250803,28.015478885629562,90.75693210515088,9.054906389026018,1
2.409088461310715,17.859924401112487,40.91826603397862,0.502509483564539,99.68133990879363,4.558401651795303,10.667962301070418,24.188270639250913,86.50312366381328,6.320818398115497,1
2.5676217353936437,23.315853478792324,29.816504425153198,0.5735647975965745,70.14930007823038,2.5,8.486486414275396,12.0,94.60386028640147,8.623865960739014,1
1.3492298422590552,26.337981607745938,29.54936014678535,0.5443423075351613,80.37836628772439,5.621128821163856,2.970799899393848,13.98158545985042,115.81396849710924,7.731801724627735,1
0.9407425708963997,8.802381371506016,8.551503548967514,0.08057287230843944,45.07020272135357,1.6476162875203015,14.153141516693966,3.3328034340671873,65.47272371881158,3.7470483408599975,0
1.4849274402846004,22.609934569396174,25.225088096603116,0.7521517128268936,75.6020389182871,6.227517512916163,8.360110273103766,21.73273081453127,93.84607695118365,5.6739787300148565,1
0.6537977494659019,0.0011885702528537934,4.6656261291889045,0.11967483058921301,40.12828643543685,1.636505358747193,17.43027970057248,5.544473450654776,70.8663302263854,2.5668215947942645,0
0.8514088019566557,0.728651572042609,10.796574692781155,0.14535278966932058,38.04301468853099,1.4384317823238661,17.283582702765404,4.917503742041594,62.6964881051767,3.313505009796468,0
1.4530204031841083,28.020195356374874,31.273700628852374,0.4242064489600704,74.61859733255407,5.9369078397658885,8.433056266462128,22.280320721589835,99.86587719188596,6.0017333091038925,1
1.011402116027837,5.153703765917537,10.535473913552964,0.16346473762903668,38.1614610684079,1.634296790522149,22.501689638073127,6.706697954680293,82.74177489080948,3.315905192002062,0
1.9333725960164725,20.279669831079623,29.24872590765482,0.6050979081773795,76.64841680763492,5.1522291990600335,8.458349127342782,20.047472371763014,98.43787579703542,5.743093106772538,1
0.8335681927458348,4.581556252510945,5.996661330593342,0.16215023610271997,44.32216690759254,1.690389035682526,14.799553799965162,5.654144749755691,62.20478234362183,1.9113320173591366,0
1.0366179919645213,6.001688949888914,10.273765549770859,0.10775292807032517,41.579743122514515,1.7030280612140405,20.49012816549065,6.084406013818097,74.25628968369776,3.636691049872981,0
0.6979962917632264,3.7220765046209956,8.062659464887885,0.004650589033917907,40.86110868258978,1.7590508510149878,14.680910871191891,3.246605828761414,67.96461853362264,3.7963321523595797,0
2.3545426518476984,32.053817763073376,29.57898084351728,0.4108428561573448,72.9024831422528,3.0449736634995856,6.078098867252698,17.923482634342655,103.1504814597219,7.019248731582172,1
1.3497193095726545,13.41331514337247,19.318610573314043,0.48817582824276795,86.1745943847375,6.554769274040307,10.503747260421608,25.149189950350774,81.98220970179916,8.032587903140108,1
0.6753574825383444,7.955060162110524,4.032626129769289,0.12331998467804164,39.30467713757731,1.4291212229862307,21.27388319623173,4.0020254880417765,76.74831545834553,3.6633192280476337,0
1.7335629436426256,13.940743656496597,31.472547897465414,0.6224069140834207,76.45724839079756,6.636543301550887,9.206470973113948,24.12863721176805,72.47656912729425,4.0,1
1.7046533591198922,29.70012746372923,35.40772903881784,0.4704865620992696,100.0,4.928964223018469,9.033624459587697,12.0,105.73922435668706,6.671253625232192,1
2.1726957189559233,22.467623779349257,15.382162910943023,0.6797906735941819,86.30714586621612,7.3564652953973875,4.805753880243651,12.934452629098036,94.74837007929605,8.754091521198928,1
0.6796584096167573,4.720820743689653,11.376304353244308,0.20353052799895932,48.86191188584796,1.5390588676180081,18.049771145748178,4.40440768755208,57.00086348761974,4.10251414439809,0
1.9690596943015932,25.55832430169813,43.69654689518823,0.7516650862124507,53.82870721986665,5.064685751280357,3.831832555303934,29.334071538807848,104.3551318596825,7.508679163079234,1
1.6959070090364956,24.56425627282478,16.482357627055716,0.6009293181106324,86.19475892824056,5.024421146488103,11.150182943152029,12.0,95.52506721581267,7.783995935459819,1
0.7310958650689634,5.35288311055445,4.042258416203698,0.1152152561401468,50.21515392781864,1.177829866489008,21.293456353285222,2.921559672018468,86.91238824329406,3.3261517894697414,0
2.178165482865177,22.044104049518197,26.052748201639044,0.411553465243886,40.0,4.39408772383795,7.145903778281826,14.007226272214595,77.40103745556567,7.938061767442742,1
1.6111919350890616,30.076620543174883,40.82275397742376,0.5522550888312686,67.3262069276835,4.873514039601006,8.187640509062811,32.05713704501209,89.94897483936069,10.560031911463252,1
0.8917514433261302,5.521347531647814,7.088821913670006,0.11081232394377857,41.94842340270138,1.3643425109658514,19.56320600336216,5.6493164710050365,68.08675059852627,2.731866421418892,0
0.8519672314245464,0.6932197727925704,12.984410497184054,0.1315396399776277,51.277802506338986,1.0738876785013378,14.348842577926812,6.482147561364572,67.64563082948567,3.185755603713862,0
0.8070470890647113,6.437906621330134,7.1850346690218405,0.1450577399380347,43.485951198609804,1.5455468031279567,18.512812244115153,4.6318262659681615,70.645804493339,2.8341471231934046,0
2.1407657290123394,26.723657758737485,21.080831100572617,0.3,56.774252289634504,4.053217975715419,6.655571802596237,19.051537499862626,85.3468689262053,7.940091312052283,1
0.8770678926368314,3.6741981648981037,9.06684004635698,0.1915095905931305,20.0,1.2470169005060723,17.38756241999513,7.9791988188952985,59.5245137669902,1.5256504750018594,0
1.7823766562229908,19.675068020381858,25.21227046910416,0.619639561485369,56.74611788462395,3.5639482102200577,12.633796489479039,12.0,83.50446613033886,8.280690878612038,1
2.144724353535195,25.943926570717235,30.280277936794892,0.4116671084297928,81.51667671593258,5.2110252117130464,11.030512962333022,21.286885107875374,79.80245996372466,4.644117525688058,1
1.9290026946541485,19.84053343859997,35.85608788897272,0.6559100424783146,57.644928149841434,5.732629872048497,10.06445435453518,12.0,89.40991043967492,7.5912353062351485,1
0.7295788421097572,7.09910543063867,9.977737005297215,0.20413455269435365,35.117261575484555,1.132883339014481,20.42020353948548,7.693143325220593,69.49730821558782,3.244120668699978,0
2.1880460072011623,27.649714081308943,28.151992658078967,0.4513062808501733,62.881531684648685,5.483968370816143,12.768664033324075,23.415190394497426,87.73815768289404,4.270756588090076,1
